25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25540.0, {'360082': -0.81696427, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -2.6919644}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25550.0, {'360082': -1.1517857, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -3.5848215}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25560.0, {'360082': -0.875, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25570.0, {'360082': -1.0446428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25580.0, {'360082': -0.51339287, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.8616072}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25590.0, {'360082': -0.2857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.25}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25600.0, {'360082': -0.18303572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9151785}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25610.0, {'360082': -0.16964285, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -1.9821428}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25620.0, {'360082': -0.20982143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1205356}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25630.0, {'360082': -0.36160713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1964285}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25640.0, {'360082': -0.55803573, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25650.0, {'360082': -0.5714286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8080357}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25660.0, {'360082': -1.0178572, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -1.1339285}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25670.0, {'360082': -1.5089285, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -1.6741072}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25680.0, {'360082': -1.5267857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4776785}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25690.0, {'360082': -1.0625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3660715}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25700.0, {'360082': -1.2633928, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25710.0, {'360082': -1.4553572, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25720.0, {'360082': -0.9375, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -3.71875}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25730.0, {'360082': -0.98214287, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25740.0, {'360082': -0.8839286, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25750.0, {'360082': -1.2366072, '360086': -1.0267857, 'GS_cluster_2415878664_254486231_359566_359576': -3.4330356}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25760.0, {'360082': -1.3928572, '360086': -1.5178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25770.0, {'360082': -0.9151786, '360086': -1.5446428, 'GS_cluster_2415878664_254486231_359566_359576': -0.8348214}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25780.0, {'360082': -1.1294643, '360086': -1.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -1.3169643}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25790.0, {'360082': -0.94196427, '360086': -2.0625, 'GS_cluster_2415878664_254486231_359566_359576': -1.7901785}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25800.0, {'360082': -1.1651785, '360086': -0.9464286, 'GS_cluster_2415878664_254486231_359566_359576': -2.017857}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25810.0, {'360082': -0.54464287, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -2.8125}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25820.0, {'360082': -0.3169643, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -3.28125}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25830.0, {'360082': -0.16964285, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25840.0, {'360082': -0.3482143, '360086': -1.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -2.924107}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25850.0, {'360082': -0.004464286, '360086': -1.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -1.0089285}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25860.0, {'360082': -0.04910714, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25870.0, {'360082': -0.09375, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25880.0, {'360082': -0.23660715, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25890.0, {'360082': -0.12053572, '360086': -1.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25900.0, {'360082': -0.12946428, '360086': -1.0178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25910.0, {'360082': -0.45982143, '360086': -0.94196427, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25920.0, {'360082': -0.3392857, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25930.0, {'360082': -0.5714286, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25940.0, {'360082': -0.94196427, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25950.0, {'360082': -1.5133928, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25960.0, {'360082': -0.87053573, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25970.0, {'360082': -0.12946428, '360086': -1.1741072, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25980.0, {'360082': -0.125, '360086': -1.6205357, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25990.0, {'360082': -0.013392857, '360086': -0.68303573, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26000.0, {'360082': -0.058035713, '360086': -0.83035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26010.0, {'360082': 0.0, '360086': -0.69196427, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26020.0, {'360082': -0.03125, '360086': -0.87053573, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26030.0, {'360082': -0.13392857, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26040.0, {'360082': 0.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26050.0, {'360082': -0.084821425, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.94196427}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26060.0, {'360082': -0.38839287, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -1.2991072}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26070.0, {'360082': -0.42410713, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -1.7544643}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26080.0, {'360082': -0.66964287, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26090.0, {'360082': -1.0669643, '360086': -0.74553573, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26100.0, {'360082': -1.53125, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26110.0, {'360082': -2.0223215, '360086': -1.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26120.0, {'360082': -2.5267856, '360086': -2.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26130.0, {'360082': -0.87946427, '360086': -2.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26140.0, {'360082': -1.1294643, '360086': -2.78125, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
