25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25330.0, {'360082': -0.02232143, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25340.0, {'360082': -0.08928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25350.0, {'360082': -0.06696428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25360.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25370.0, {'360082': -0.0625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25380.0, {'360082': -0.23214285, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25390.0, {'360082': -0.21875, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25400.0, {'360082': -0.07589286, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25410.0, {'360082': -0.06696428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25420.0, {'360082': -0.11160714, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25430.0, {'360082': 0.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -0.07589286, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25450.0, {'360082': -0.17857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25460.0, {'360082': -0.004464286, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25470.0, {'360082': -0.058035713, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25480.0, {'360082': -0.15625, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25490.0, {'360082': -0.39732143, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25500.0, {'360082': -0.6651786, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25510.0, {'360082': -1.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25520.0, {'360082': -1.40625, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25530.0, {'360082': -0.3080357, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25540.0, {'360082': -0.2857143, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25550.0, {'360082': -0.3705357, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25560.0, {'360082': -0.38839287, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25570.0, {'360082': -0.035714287, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25580.0, {'360082': -0.12946428, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25600.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25610.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25620.0, {'360082': -0.058035713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.82589287}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25630.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25640.0, {'360082': -0.13839285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25650.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25660.0, {'360082': -0.16964285, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25670.0, {'360082': -0.04017857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25680.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25690.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.8348215}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25700.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -2.5714285}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25710.0, {'360082': -0.06696428, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1116072}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25720.0, {'360082': -0.18303572, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25730.0, {'360082': -0.3392857, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25740.0, {'360082': -0.51785713, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25750.0, {'360082': -0.7098214, '360086': -0.8348214, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25760.0, {'360082': 0.0, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25770.0, {'360082': -0.013392857, '360086': -0.5089286, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25780.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25790.0, {'360082': -0.0625, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25800.0, {'360082': 0.0, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25810.0, {'360082': -0.035714287, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25820.0, {'360082': -0.14285715, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25830.0, {'360082': -0.2767857, '360086': -0.65178573, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25840.0, {'360082': 0.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25850.0, {'360082': 0.0, '360086': -1.4866072, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25860.0, {'360082': 0.0, '360086': -1.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25870.0, {'360082': 0.0, '360086': -1.5982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25880.0, {'360082': 0.0, '360086': -1.0535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25890.0, {'360082': 0.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25900.0, {'360082': 0.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25910.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25930.0, {'360082': -0.013392857, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25940.0, {'360082': -0.008928572, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25950.0, {'360082': -0.10714286, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25960.0, {'360082': -0.1875, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25970.0, {'360082': -0.44642857, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.96428573}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25980.0, {'360082': -0.8214286, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -1.2723215}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25990.0, {'360082': -0.33035713, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -1.6696428}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26000.0, {'360082': 0.0, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26010.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26020.0, {'360082': -0.03125, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26030.0, {'360082': -0.02232143, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26040.0, {'360082': -0.21875, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26050.0, {'360082': -0.08035714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26060.0, {'360082': -0.17857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -0.26339287, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26080.0, {'360082': -0.125, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26090.0, {'360082': -0.116071425, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26100.0, {'360082': -0.16071428, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26110.0, {'360082': -0.026785715, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26120.0, {'360082': 0.0, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26130.0, {'360082': -0.017857144, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26140.0, {'360082': -0.07589286, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
