25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25380.0, {'360082': -0.53571427, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25390.0, {'360082': -0.875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1919643}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25400.0, {'360082': -1.2946428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3928572}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25410.0, {'360082': -1.7767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7321428}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25420.0, {'360082': -2.0669644, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25430.0, {'360082': -2.5223215, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25440.0, {'360082': -0.09375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25450.0, {'360082': -0.17410715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25460.0, {'360082': -0.19642857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25470.0, {'360082': -0.04910714, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25480.0, {'360082': 0.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25490.0, {'360082': 0.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25500.0, {'360082': -0.026785715, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25510.0, {'360082': -0.03125, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25520.0, {'360082': -0.116071425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25530.0, {'360082': -0.20535715, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.5223214}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25540.0, {'360082': -0.29464287, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25550.0, {'360082': -0.38392857, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25560.0, {'360082': -0.50446427, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -1.9285715}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25570.0, {'360082': -0.058035713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25580.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25590.0, {'360082': -0.04464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1517857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25600.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6964285}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25610.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.299107}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25620.0, {'360082': -0.13839285, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25630.0, {'360082': -0.29017857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25640.0, {'360082': -0.70535713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25650.0, {'360082': -1.0669643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1830357}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25660.0, {'360082': -1.46875, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.46875}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25670.0, {'360082': -1.2767857, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.8526785}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25680.0, {'360082': -1.5803572, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -2.34375}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25690.0, {'360082': -1.7991072, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -2.4330356}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25700.0, {'360082': -1.15625, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -2.875}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25710.0, {'360082': -1.1830357, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25720.0, {'360082': -1.1517857, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25730.0, {'360082': -1.4955357, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25740.0, {'360082': -0.9776786, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25750.0, {'360082': -1.4330357, '360086': -0.5848214, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25760.0, {'360082': -2.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25770.0, {'360082': -2.580357, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.65625}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25780.0, {'360082': -2.1785715, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -1.0625}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25790.0, {'360082': -2.669643, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -1.59375}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25800.0, {'360082': -3.1607144, '360086': -1.4598215, 'GS_cluster_2415878664_254486231_359566_359576': -1.03125}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25810.0, {'360082': -2.517857, '360086': -1.2678572, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25820.0, {'360082': -0.99553573, '360086': -0.88839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.89285713}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25830.0, {'360082': -1.0758928, '360086': -1.4241072, 'GS_cluster_2415878664_254486231_359566_359576': -1.0982143}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25840.0, {'360082': -0.83928573, '360086': -1.9598215, 'GS_cluster_2415878664_254486231_359566_359576': -1.25}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25850.0, {'360082': -0.38392857, '360086': -2.236607, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25860.0, {'360082': -0.78125, '360086': -2.825893, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25870.0, {'360082': -1.2276785, '360086': -2.3214285, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25880.0, {'360082': -1.7901785, '360086': -2.8125, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25890.0, {'360082': -1.1294643, '360086': -2.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25900.0, {'360082': 0.0, '360086': -1.9955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25910.0, {'360082': 0.0, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25920.0, {'360082': -0.058035713, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25930.0, {'360082': -0.3080357, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25940.0, {'360082': -0.6651786, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25950.0, {'360082': -0.32589287, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25960.0, {'360082': 0.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25970.0, {'360082': -0.06696428, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25980.0, {'360082': -0.004464286, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25990.0, {'360082': -0.04910714, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26000.0, {'360082': 0.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.70535713}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26010.0, {'360082': -0.02232143, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -1.0625}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26020.0, {'360082': -0.058035713, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26030.0, {'360082': -0.09821428, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26040.0, {'360082': 0.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26050.0, {'360082': -0.084821425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26060.0, {'360082': -0.42410713, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26070.0, {'360082': -0.875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26080.0, {'360082': -0.62946427, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26090.0, {'360082': -0.9464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26100.0, {'360082': -1.4196428, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26110.0, {'360082': -1.9107143, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26120.0, {'360082': -0.59375, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26130.0, {'360082': -0.81696427, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26140.0, {'360082': -0.058035713, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
