25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25460.0, {'360082': -0.125, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25470.0, {'360082': -0.008928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25480.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25490.0, {'360082': -0.02232143, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25500.0, {'360082': 0.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25510.0, {'360082': -0.07589286, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25520.0, {'360082': -0.21428572, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25530.0, {'360082': -0.07589286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25540.0, {'360082': -0.25892857, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25550.0, {'360082': -0.48214287, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25560.0, {'360082': -0.62053573, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25570.0, {'360082': -0.3080357, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.98214287}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25580.0, {'360082': -0.12053572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5267857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25590.0, {'360082': -0.21875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9553572}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25600.0, {'360082': -0.22321428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5625}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25610.0, {'360082': -0.04910714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25620.0, {'360082': -0.12946428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25630.0, {'360082': -0.09821428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25640.0, {'360082': -0.19642857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25650.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25660.0, {'360082': -0.20535715, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.1919643}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25670.0, {'360082': -0.21428572, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25680.0, {'360082': -0.08928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25690.0, {'360082': -0.084821425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25700.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25710.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3526785}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25720.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7857143}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25730.0, {'360082': -0.004464286, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -2.59375}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25740.0, {'360082': -0.04910714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.169643}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25750.0, {'360082': -0.04017857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25760.0, {'360082': -0.08035714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
25770.0, {'360082': -0.084821425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25780.0, {'360082': -0.058035713, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25790.0, {'360082': -0.05357143, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25800.0, {'360082': -0.17857143, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25810.0, {'360082': -0.32142857, '360086': -1.2589285, 'GS_cluster_2415878664_254486231_359566_359576': -2.0357144}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25820.0, {'360082': 0.0, '360086': -2.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.7232143}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25830.0, {'360082': 0.0, '360086': -2.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25840.0, {'360082': 0.0, '360086': -3.7276785, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25850.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25860.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25870.0, {'360082': 0.0, '360086': -3.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25880.0, {'360082': 0.0, '360086': -3.5401785, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25890.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25900.0, {'360082': 0.0, '360086': -3.263393, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25910.0, {'360082': 0.0, '360086': -3.7098215, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25920.0, {'360082': 0.0, '360086': -2.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25930.0, {'360082': -0.03125, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25940.0, {'360082': -0.21428572, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25950.0, {'360082': -0.48660713, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25960.0, {'360082': 0.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25970.0, {'360082': 0.0, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25980.0, {'360082': -0.004464286, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25990.0, {'360082': 0.0, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26000.0, {'360082': -0.035714287, '360086': -0.6875, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26010.0, {'360082': -0.08035714, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26020.0, {'360082': -0.15178572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26030.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26040.0, {'360082': 0.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26050.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26060.0, {'360082': 0.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26070.0, {'360082': -0.013392857, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26080.0, {'360082': -0.05357143, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26090.0, {'360082': 0.0, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26100.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26110.0, {'360082': 0.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26120.0, {'360082': 0.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26130.0, {'360082': 0.0, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26140.0, {'360082': 0.0, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
