25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25330.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25340.0, {'360082': -0.12053572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25350.0, {'360082': -0.24107143, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25360.0, {'360082': -0.0625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25370.0, {'360082': -0.1875, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.73214287}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25380.0, {'360082': -0.04464286, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25390.0, {'360082': -0.03125, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25400.0, {'360082': -0.09375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.77678573}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25410.0, {'360082': -0.18303572, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25420.0, {'360082': -0.026785715, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25430.0, {'360082': -0.008928572, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -0.05357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25450.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25460.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25470.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0089285}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25480.0, {'360082': -0.004464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25490.0, {'360082': -0.116071425, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25500.0, {'360082': -0.058035713, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25510.0, {'360082': -0.16517857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25520.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25530.0, {'360082': -0.02232143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25540.0, {'360082': -0.125, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25550.0, {'360082': -0.20982143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25560.0, {'360082': -0.058035713, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25570.0, {'360082': -0.14285715, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25580.0, {'360082': -0.17410715, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25590.0, {'360082': -0.47767857, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25600.0, {'360082': -0.49107143, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25610.0, {'360082': -0.2544643, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25620.0, {'360082': -0.09821428, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25630.0, {'360082': -0.14285715, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25640.0, {'360082': -0.22767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25650.0, {'360082': -0.23214285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25660.0, {'360082': -0.084821425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25670.0, {'360082': -0.29017857, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25680.0, {'360082': -0.63839287, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25690.0, {'360082': -0.62946427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25700.0, {'360082': -0.98660713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3303572}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25710.0, {'360082': -0.7901786, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.71875}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25720.0, {'360082': -0.19196428, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -2.455357}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25730.0, {'360082': -0.23214285, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -3.4285715}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25740.0, {'360082': -0.058035713, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.9330357}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25750.0, {'360082': -0.20982143, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25760.0, {'360082': -0.33035713, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25770.0, {'360082': -0.20535715, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25780.0, {'360082': -0.03125, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25790.0, {'360082': -0.05357143, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25800.0, {'360082': 0.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25810.0, {'360082': -0.026785715, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25820.0, {'360082': 0.0, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25830.0, {'360082': 0.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25840.0, {'360082': -0.026785715, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25850.0, {'360082': -0.22767857, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25860.0, {'360082': -0.20089285, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25870.0, {'360082': -0.33482143, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25880.0, {'360082': -0.5625, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25890.0, {'360082': -0.21428572, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25900.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25910.0, {'360082': -0.14732143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25920.0, {'360082': -0.058035713, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25930.0, {'360082': -0.008928572, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25940.0, {'360082': -0.05357143, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25950.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25960.0, {'360082': -0.084821425, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25970.0, {'360082': -0.30357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25980.0, {'360082': -0.0625, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25990.0, {'360082': 0.0, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26000.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26010.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26020.0, {'360082': -0.03125, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26030.0, {'360082': -0.102678575, '360086': -0.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26040.0, {'360082': -0.36607143, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26050.0, {'360082': -0.73214287, '360086': -0.65178573, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26060.0, {'360082': -0.05357143, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26070.0, {'360082': -0.02232143, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26080.0, {'360082': -0.08928572, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26090.0, {'360082': -0.28125, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26100.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26110.0, {'360082': 0.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26120.0, {'360082': 0.0, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26130.0, {'360082': -0.026785715, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26140.0, {'360082': -0.035714287, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
